season,week,game_id,team,off_epa,def_epa,pass_epa,rush_epa,success_rate,pace,offensive_plays,defensive_plays
2024,5,2024_05_CAR_CHI,CHI,0.2143630333396083,0.25997198687286327,0.4562230382124288,0.006094695810235053,0.44776119402985076,67,67,58
2024,5,2024_05_CLE_WAS,CLE,-0.30568817992423686,-0.08449649525226172,-0.3962425995307877,-0.16395082749659196,0.3050847457627119,59,59,65
2024,5,2024_05_CLE_WAS,WAS,0.08449649525226172,0.30568817992423686,-0.029754274929157006,0.18866631512355525,0.35384615384615387,65,65,59
2024,5,2024_05_DAL_PIT,DAL,0.1131753628813,-0.04542422653076469,0.24266597792333736,-0.0706177681461078,0.48,75,75,57
2024,5,2024_05_DAL_PIT,PIT,0.04542422653076469,-0.1131753628813,-0.06376752578709725,0.17561439275590776,0.49122807017543857,57,57,75
2024,5,2024_05_GB_LA,GB,0.018795206468425585,0.09714081889496777,-0.02675348753697047,0.06434390047382164,0.42857142857142855,56,56,77
2024,5,2024_05_GB_LA,LA,-0.09714081889496777,-0.018795206468425585,-0.18657601421606765,0.050889849222714785,0.5324675324675324,77,77,56
2024,5,2024_05_IND_JAX,IND,0.25687316895732565,-0.27860417896024947,0.2622559121317085,0.24299135761286475,0.4411764705882353,68,68,57
2024,5,2024_05_IND_JAX,JAX,0.27860417896024947,-0.25687316895732565,0.396388897768167,0.10448763811376269,0.42105263157894735,57,57,68
2024,5,2024_05_LV_DEN,DEN,0.06907282755617089,0.19881104357030954,0.08618604571561815,0.04922149449121207,0.48148148148148145,54,54,66
2024,5,2024_05_LV_DEN,LV,-0.19881104357030954,-0.06907282755617089,-0.3925124009479378,0.09919104470296476,0.3787878787878788,66,66,54
2024,5,2024_05_MIA_NE,MIA,-0.07375416820565879,0.0816255004928116,-0.09986941155951637,-0.05146066778163403,0.3684210526315789,76,76,54
2024,5,2024_05_MIA_NE,NE,-0.0816255004928116,0.07375416820565879,-0.2513352451831515,0.230997713410446,0.42592592592592593,54,54,76
2024,5,2024_05_NO_KC,KC,0.1472931400180425,0.09970358937325906,0.07195394023489012,0.23309611754885495,0.5844155844155844,77,77,51
2024,5,2024_05_NO_KC,NO,-0.09970358937325906,-0.1472931400180425,-0.07378659907812511,-0.16190436608158051,0.35294117647058826,51,51,77
2024,5,2024_05_NYG_SEA,NYG,0.01300696217955271,0.09542315789686209,0.20514092734880282,-0.202415968464758,0.4857142857142857,70,70,58
2024,5,2024_05_NYG_SEA,SEA,-0.09542315789686209,-0.01300696217955271,-0.20476499378571147,0.3717646863554943,0.4827586206896552,58,58,70
2024,5,2024_05_NYJ_MIN,MIN,-0.2767257415217843,0.3355986670207865,-0.2621304739572834,-0.2954910855332855,0.359375,64,64,71
2024,5,2024_05_NYJ_MIN,NYJ,-0.3355986670207865,0.2767257415217843,-0.2834443638471645,-0.5479411870848188,0.352112676056338,71,71,64
2024,5,2024_05_TB_ATL,ATL,0.23220593246419632,-0.17322463147046066,0.3558926801370966,-0.18695471242729886,0.46835443037974683,79,79,50
2024,5,2024_05_TB_ATL,TB,0.17322463147046066,-0.23220593246419632,0.37550551960647255,-0.029056256665551245,0.5,50,50,79
2024,6,2024_06_ARI_GB,ARI,-0.12452218036849662,-0.2862532046806263,-0.053089071832887136,-0.22390737485282286,0.45454545454545453,55,55,68
2024,6,2024_06_ARI_GB,GB,0.2862532046806263,0.12452218036849662,0.464208034716917,0.12807113353725677,0.5294117647058824,68,68,55
2024,6,2024_06_ATL_CAR,ATL,0.27975168882516765,0.09854121783584546,0.23206611296188123,0.3206250395651275,0.5230769230769231,65,65,62
2024,6,2024_06_ATL_CAR,CAR,-0.09854121783584546,-0.27975168882516765,-0.12912617497914383,-0.0501150356922897,0.4032258064516129,62,62,65
2024,6,2024_06_BUF_NYJ,BUF,0.28208355403679286,-0.18870879239171717,0.4017731911254084,0.17436288065703895,0.543859649122807,57,57,59
2024,6,2024_06_BUF_NYJ,NYJ,0.18870879239171717,-0.28208355403679286,0.2936066210515911,-0.0011063261356736933,0.3728813559322034,59,59,57
2024,6,2024_06_CIN_NYG,CIN,0.03341397806081556,0.1374357061992767,-0.016021638751966993,0.12129951906131788,0.44,50,50,71
2024,6,2024_06_CIN_NYG,NYG,-0.1374357061992767,-0.03341397806081556,-0.33341146572011804,0.13039783181253975,0.4647887323943662,71,71,50
2024,6,2024_06_CLE_PHI,CLE,-0.02047589263765254,-0.1712757292793628,0.05414232401453172,-0.10404829528809892,0.3584905660377358,53,53,58
2024,6,2024_06_CLE_PHI,PHI,0.1712757292793628,0.02047589263765254,0.27475836370899653,0.0871960888052854,0.5,58,58,53
2024,6,2024_06_DET_DAL,DAL,-0.545867239277654,-0.3739155748950122,-0.681838382199671,-0.1619487180860768,0.2923076923076923,65,65,64
2024,6,2024_06_DET_DAL,DET,0.3739155748950122,0.545867239277654,0.54019432119892,0.22719903403862296,0.46875,64,64,65
2024,6,2024_06_HOU_NE,HOU,0.11557763043360846,0.30611791207994676,0.05458075646860852,0.19238850875990465,0.39344262295081966,61,61,63
2024,6,2024_06_HOU_NE,NE,-0.30611791207994676,-0.11557763043360846,-0.40629770522905717,-0.1635543602908281,0.38095238095238093,63,63,61
2024,6,2024_06_IND_TEN,IND,-0.09491334601256621,0.02593452022349258,0.041405079988008624,-0.2799169241562035,0.3333333333333333,66,66,55
2024,6,2024_06_IND_TEN,TEN,-0.02593452022349258,0.09491334601256621,-0.210550458361087,0.15208799155204492,0.38181818181818183,55,55,66
2024,6,2024_06_JAX_CHI,CHI,0.292747729056039,0.00654797974294398,0.446032625512089,0.10408939495628516,0.5,58,58,60
2024,6,2024_06_JAX_CHI,JAX,-0.00654797974294398,-0.292747729056039,0.01897983365414565,-0.0616343139156111,0.4,60,60,58
2024,6,2024_06_LAC_DEN,DEN,-0.061207421118328366,-0.0855428782859012,-0.09614658293988193,0.008670902524778768,0.42592592592592593,54,54,72
2024,6,2024_06_LAC_DEN,LAC,0.0855428782859012,0.061207421118328366,0.21934449459827646,-0.05590454467289549,0.4305555555555556,72,72,54
2024,6,2024_06_PIT_LV,LV,-0.24397137300249525,-0.09707485110831894,-0.09087240859246369,-0.582400662750986,0.4426229508196721,61,61,61
2024,6,2024_06_PIT_LV,PIT,0.09707485110831894,0.24397137300249525,-0.015452437054772141,0.19255255015579015,0.4098360655737705,61,61,61
2024,6,2024_06_SF_SEA,SEA,0.013638107798100731,-0.340497171146345,0.08544863770096157,-0.17306926994933747,0.4027777777777778,72,72,61
2024,6,2024_06_SF_SEA,SF,0.340497171146345,-0.013638107798100731,0.41878664403139404,0.2740697396075156,0.5245901639344263,61,61,72
2024,6,2024_06_TB_NO,NO,-0.4109091258823089,-0.22035999537670714,-0.5090587446791833,-0.20058851417472076,0.36363636363636365,66,66,73
2024,6,2024_06_TB_NO,TB,0.22035999537670714,0.4109091258823089,0.08445486391885809,0.3679141381023718,0.547945205479452,73,73,66
2024,6,2024_06_WAS_BAL,BAL,0.16918393421624747,-0.10231656484340847,0.39291540633873423,-0.00980124348174193,0.5079365079365079,63,63,56
2024,6,2024_06_WAS_BAL,WAS,0.10231656484340847,-0.16918393421624747,0.24981934649064894,-0.209078196411877,0.44642857142857145,56,56,63
2024,7,2024_07_BAL_TB,BAL,0.4721303591944569,-0.12291366223525951,1.0465434907668965,0.012599853936505194,0.5185185185185185,54,54,79
2024,7,2024_07_BAL_TB,TB,0.12291366223525951,-0.4721303591944569,0.24492095854409793,-0.08744374519377227,0.4936708860759494,79,79,54
2024,7,2024_07_CAR_WAS,CAR,-0.4739950681770487,-0.2692260682342439,-0.9163064385968027,-0.07189382234090855,0.42857142857142855,42,42,61
2024,7,2024_07_CAR_WAS,WAS,0.2692260682342439,0.4739950681770487,0.40738822367732486,0.1665913241908122,0.5573770491803278,61,61,42
2024,7,2024_07_CIN_CLE,CIN,-0.19461500147266186,0.15467243608536543,-0.06328084493205617,-0.36176756434252366,0.3,50,50,77
2024,7,2024_07_CIN_CLE,CLE,-0.15467243608536543,0.19461500147266186,-0.2098462350940691,0.0025728910894400993,0.37662337662337664,77,77,50
2024,7,2024_07_DEN_NO,DEN,0.12467548633453077,0.35659801101483213,0.04475939599573491,0.18763967872267295,0.559322033898305,59,59,65
2024,7,2024_07_DEN_NO,NO,-0.35659801101483213,-0.12467548633453077,-0.5414723923728795,0.059369347040774303,0.38461538461538464,65,65,59
2024,7,2024_07_DET_MIN,DET,0.1309338362954333,-0.05332395042410661,0.5144102324165629,-0.313898783205077,0.42592592592592593,54,54,53
2024,7,2024_07_DET_MIN,MIN,0.05332395042410661,-0.1309338362954333,-0.023968724122839565,0.1711032640194532,0.3584905660377358,53,53,54
2024,7,2024_07_HOU_GB,GB,-0.07821454234538197,0.17564451976398485,-0.017267164337172434,-0.18791982276015914,0.375,56,56,58
2024,7,2024_07_HOU_GB,HOU,-0.17564451976398485,0.07821454234538197,-0.45454062222222386,0.035640406340741636,0.3620689655172414,58,58,56
2024,7,2024_07_KC_SF,KC,0.02175656792347912,0.17998239998507917,-0.19735318508826133,0.19349123920295136,0.5,66,66,57
2024,7,2024_07_KC_SF,SF,-0.17998239998507917,-0.02175656792347912,-0.32410353439216844,0.018184159824668606,0.42105263157894735,57,57,66
2024,7,2024_07_LAC_ARI,ARI,0.03591196748696022,-0.04946805758481444,-0.013157096409346335,0.08316365864636653,0.49056603773584906,53,53,63
2024,7,2024_07_LAC_ARI,LAC,0.04946805758481444,-0.03591196748696022,0.13807661288472184,-0.11566606820137663,0.42857142857142855,63,63,53
2024,7,2024_07_LV_LA,LA,-0.28772169773148804,0.340506677532712,-0.3022037784497848,-0.27435362322229107,0.42,50,50,75
2024,7,2024_07_LV_LA,LV,-0.340506677532712,0.28772169773148804,-0.5281849606788738,-0.04281009047328302,0.3333333333333333,75,75,50
2024,7,2024_07_MIA_IND,IND,-0.19459945894577232,0.2572328068957096,-0.22205400743968418,-0.17629642661649778,0.35,60,60,67
2024,7,2024_07_MIA_IND,MIA,-0.2572328068957096,0.19459945894577232,-0.08334924725422622,-0.3746042096537109,0.43283582089552236,67,67,60
2024,7,2024_07_NE_JAX,JAX,0.24094059874717166,-0.07388121289045063,0.5328068891941043,0.08378182696805407,0.5333333333333333,60,60,55
2024,7,2024_07_NE_JAX,NE,0.07388121289045063,-0.24094059874717166,0.17159464153479465,-0.18668793016113341,0.32727272727272727,55,55,60
2024,7,2024_07_NYJ_PIT,NYJ,-0.023287783072662185,-0.15664224441246177,0.0020663716936399792,-0.09258913943388809,0.44642857142857145,56,56,66
2024,7,2024_07_NYJ_PIT,PIT,0.15664224441246177,0.023287783072662185,0.29204462228676686,0.043806929517207514,0.3787878787878788,66,66,56
2024,7,2024_07_PHI_NYG,NYG,-0.42661412718492403,-0.14653977094531,-0.6184900574282639,-0.042862266698244236,0.2962962962962963,54,54,64
2024,7,2024_07_PHI_NYG,PHI,0.14653977094531,0.42661412718492403,-0.18742703628959134,0.29834286514299246,0.40625,64,64,54
2024,7,2024_07_SEA_ATL,ATL,-0.09877075560005133,-0.1131318122023641,-0.20649802102104386,0.03675709444571346,0.5285714285714286,70,70,56
2024,7,2024_07_SEA_ATL,SEA,0.1131318122023641,0.09877075560005133,0.3124605780688315,-0.11686291764355981,0.39285714285714285,56,56,70
2024,7,2024_07_TEN_BUF,BUF,0.21962814052913,0.2237247071501999,0.3779984283592161,-0.04960134878201643,0.4444444444444444,54,54,66
2024,7,2024_07_TEN_BUF,TEN,-0.2237247071501999,-0.21962814052913,-0.08689562376622326,-0.463175603072159,0.36363636363636365,66,66,54
2024,8,2024_08_ARI_MIA,ARI,0.27863852290874985,-0.19287460964627995,0.5092649918348189,-0.04069043406580718,0.532258064516129,62,62,64
2024,8,2024_08_ARI_MIA,MIA,0.19287460964627995,-0.27863852290874985,0.22389683149692594,0.1444799435592722,0.5,64,64,62
2024,8,2024_08_ATL_TB,ATL,0.2599835265407362,-0.08780195819872409,0.488454160182887,0.0157562974749887,0.5333333333333333,60,60,70
2024,8,2024_08_ATL_TB,TB,0.08780195819872409,-0.2599835265407362,0.1806459640059123,-0.12883405535138168,0.5142857142857142,70,70,60
2024,8,2024_08_BAL_CLE,BAL,0.09718478239354364,-0.13171000165279875,0.1992008283952155,-0.0922735887524184,0.5,60,60,67
2024,8,2024_08_BAL_CLE,CLE,0.13171000165279875,-0.09718478239354364,0.270444555019655,-0.1336952308751001,0.47761194029850745,67,67,60
2024,8,2024_08_BUF_SEA,BUF,0.31383554172262085,0.21150003550330926,0.35701136515637194,0.26508864429741796,0.5454545454545454,66,66,46
2024,8,2024_08_BUF_SEA,SEA,-0.21150003550330926,-0.31383554172262085,0.03843715016850891,-0.6801322586379683,0.45652173913043476,46,46,66
2024,8,2024_08_CAR_DEN,CAR,-0.145657219136289,-0.035369763308217825,-0.13712057115772042,-0.16273051509342623,0.4,60,60,71
2024,8,2024_08_CAR_DEN,DEN,0.035369763308217825,0.145657219136289,0.095959483029707,-0.04743618697781737,0.43661971830985913,71,71,60
2024,8,2024_08_CHI_WAS,CHI,-0.12941421041781173,-0.07505590199857659,-0.2958829022791137,0.011831952373595965,0.4262295081967213,61,61,72
2024,8,2024_08_CHI_WAS,WAS,0.07505590199857659,0.12941421041781173,0.16095216757273337,-0.032314429969119374,0.4444444444444444,72,72,61
2024,8,2024_08_DAL_SF,DAL,-0.017973590718526295,-0.2514795341508654,0.02315451441457812,-0.10936937990320278,0.41379310344827586,58,58,63
2024,8,2024_08_DAL_SF,SF,0.2514795341508654,0.017973590718526295,0.2614991823985657,0.2434638155527052,0.5238095238095238,63,63,58
2024,8,2024_08_GB_JAX,GB,0.10961365258441055,-0.061244251585838065,0.2152984819207802,0.02741434087834528,0.453125,64,64,56
2024,8,2024_08_GB_JAX,JAX,0.061244251585838065,-0.10961365258441055,0.16269582375190453,-0.08431669978286596,0.48214285714285715,56,56,64
2024,8,2024_08_IND_HOU,HOU,-0.06942154143449633,0.09270544400182772,0.14112070443874747,-0.35256456174678974,0.4117647058823529,68,68,61
2024,8,2024_08_IND_HOU,IND,-0.09270544400182772,0.06942154143449633,-0.22432627033398134,0.09682854591647352,0.29508196721311475,61,61,68
2024,8,2024_08_KC_LV,KC,0.1751176219347705,0.05785218520122359,0.27865255933285854,0.023797328814488046,0.546875,64,64,53
2024,8,2024_08_KC_LV,LV,-0.05785218520122359,-0.1751176219347705,0.2074611164711042,-0.4956191329605645,0.49056603773584906,53,53,64
2024,8,2024_08_MIN_LA,LA,0.18649580019954887,-0.10798808156635095,0.4673611096034566,-0.14279456254986017,0.47619047619047616,63,63,49
2024,8,2024_08_MIN_LA,MIN,0.10798808156635095,-0.18649580019954887,0.30243719587932105,-0.1512774041842758,0.4489795918367347,49,49,63
2024,8,2024_08_NO_LAC,LAC,-0.0020965723623212447,0.19930524057083385,0.06141237015016621,-0.08148275050293055,0.31746031746031744,63,63,68
2024,8,2024_08_NO_LAC,NO,-0.19930524057083385,0.0020965723623212447,-0.23070223523226474,-0.12903577632858373,0.3235294117647059,68,68,63
2024,8,2024_08_NYG_PIT,NYG,0.043494613495584936,-0.08404874594364914,-0.027987066233642006,0.1664431026298553,0.4117647058823529,68,68,61
2024,8,2024_08_NYG_PIT,PIT,0.08404874594364914,-0.043494613495584936,0.12144466478073344,0.04540629647866202,0.45901639344262296,61,61,68
2024,8,2024_08_NYJ_NE,NE,0.03690225151983736,-0.10021236608975587,-0.0017610576395796571,0.07805996772179741,0.40625,64,64,58
2024,8,2024_08_NYJ_NE,NYJ,0.10021236608975587,-0.03690225151983736,0.14052463974490367,0.05702064431638324,0.4827586206896552,58,58,64
2024,8,2024_08_PHI_CIN,CIN,-0.0009322542729809077,-0.3379380400955622,0.06330880323597397,-0.12941436929089067,0.40350877192982454,57,57,59
2024,8,2024_08_PHI_CIN,PHI,0.3379380400955622,0.0009322542729809077,0.7202280184366048,0.141891897356566,0.4915254237288136,59,59,57
2024,8,2024_08_TEN_DET,DET,0.025190164359021265,0.2904079267824836,-0.1903400938321748,0.23173999512558416,0.44680851063829785,47,47,71
2024,8,2024_08_TEN_DET,TEN,-0.2904079267824836,-0.025190164359021265,-0.43914358470609816,-0.10913634368807834,0.4225352112676056,71,71,47
2024,9,2024_09_CHI_ARI,ARI,-0.06949403704706653,0.22807485400687943,-0.3174178347044611,0.09821912019175918,0.42105263157894735,57,57,69
2024,9,2024_09_CHI_ARI,CHI,-0.22807485400687943,0.06949403704706653,-0.23216913938456454,-0.21932797160909764,0.2898550724637681,69,69,57
2024,9,2024_09_DAL_ATL,ATL,0.10899376716433713,0.006381509031356178,0.27608637147124304,-0.05809883714256877,0.48148148148148145,54,54,74
2024,9,2024_09_DAL_ATL,DAL,-0.006381509031356178,-0.10899376716433713,-0.09411776174804974,0.21504808115839427,0.43243243243243246,74,74,54
2024,9,2024_09_DEN_BAL,BAL,0.415576015253066,0.1608216498616676,0.9669507807157022,0.08140949073025619,0.5283018867924528,53,53,67
2024,9,2024_09_DEN_BAL,DEN,-0.1608216498616676,-0.415576015253066,-0.1990087749111141,-0.11078334807273771,0.31343283582089554,67,67,53
2024,9,2024_09_DET_GB,DET,0.12663471486430303,0.01571017553452734,0.2583904581922335,0.022138780500771928,0.4423076923076923,52,52,63
2024,9,2024_09_DET_GB,GB,-0.01571017553452734,-0.12663471486430303,-0.07703190609317209,0.0909363123935505,0.4603174603174603,63,63,52
2024,9,2024_09_HOU_NYJ,HOU,-0.07531797704698848,-0.04756760713213158,-0.3631741843716717,0.24543608254337285,0.33783783783783783,74,74,54
2024,9,2024_09_HOU_NYJ,NYJ,0.04756760713213158,0.07531797704698848,0.2531040927946485,-0.3018444184941472,0.3888888888888889,54,54,74
2024,9,2024_09_IND_MIN,IND,-0.32621764285226873,0.04208867882670334,-0.29251243094746887,-0.3823929960269352,0.3541666666666667,48,48,70
2024,9,2024_09_IND_MIN,MIN,-0.04208867882670334,0.32621764285226873,-0.08036849942815141,0.006069805155763583,0.5,70,70,48
2024,9,2024_09_JAX_PHI,JAX,-0.17861123437054743,-0.01891751763994337,-0.2510076590946676,-0.029559771703241172,0.34615384615384615,52,52,73
2024,9,2024_09_JAX_PHI,PHI,0.01891751763994337,0.17861123437054743,0.14941756790797162,-0.062282513637940864,0.4383561643835616,73,73,52
2024,9,2024_09_LAC_CLE,CLE,-0.27078907886966,-0.031492660151150945,-0.40316004402924643,0.016014678976110492,0.3815789473684211,76,76,54
2024,9,2024_09_LAC_CLE,LAC,0.031492660151150945,0.27078907886966,0.040127294558331326,0.017923948939867495,0.2962962962962963,54,54,76
2024,9,2024_09_LA_SEA,LA,-0.027722658965730843,0.24853514300815582,0.0880322388072765,-0.23993997154957766,0.4117647058823529,68,68,73
2024,9,2024_09_LA_SEA,SEA,-0.24853514300815582,0.027722658965730843,-0.1332999100530997,-0.39618028523182147,0.3972602739726027,73,73,68
2024,9,2024_09_LV_CIN,CIN,0.08859871780297211,0.28455004935027317,0.17541682963425162,-0.03115040196430998,0.5362318840579711,69,69,59
2024,9,2024_09_LV_CIN,LV,-0.28455004935027317,-0.08859871780297211,-0.25230812509758643,-0.3428925789503729,0.3389830508474576,59,59,69
2024,9,2024_09_MIA_BUF,BUF,0.16632274530009294,-0.3055681748716005,0.22701502000200327,0.03854953540133436,0.5254237288135594,59,59,59
2024,9,2024_09_MIA_BUF,MIA,0.3055681748716005,-0.16632274530009294,0.604976831961867,0.016139806351009454,0.576271186440678,59,59,59
2024,9,2024_09_NE_TEN,NE,-0.08869032534496381,-0.011146080145846424,-0.25109894316651965,0.2686086338624591,0.4375,64,64,73
2024,9,2024_09_NE_TEN,TEN,0.011146080145846424,0.08869032534496381,0.15220145642866983,-0.11182527353661502,0.4246575342465753,73,73,64
2024,9,2024_09_NO_CAR,CAR,-0.007854261661332445,-0.12825395045611507,-0.01996439627390708,0.008292584488767065,0.3877551020408163,49,49,75
2024,9,2024_09_NO_CAR,NO,0.12825395045611507,0.007854261661332445,0.06649031298095624,0.17947257665502725,0.4533333333333333,75,75,49
2024,9,2024_09_TB_KC,KC,0.1403529048755421,-0.1895435593631987,0.258967751090271,-0.022318884218943173,0.4819277108433735,83,83,52
2024,9,2024_09_TB_KC,TB,0.1895435593631987,-0.1403529048755421,0.23148072236593892,0.11670532888475511,0.4230769230769231,52,52,83
2024,9,2024_09_WAS_NYG,NYG,0.10500855010039493,-0.3115800560732508,-0.06560041730698819,0.27011400243012057,0.45901639344262296,61,61,57
2024,9,2024_09_WAS_NYG,WAS,0.3115800560732508,-0.10500855010039493,0.4458963787444162,0.22715265325137546,0.543859649122807,57,57,61
2024,10,2024_10_ATL_NO,ATL,0.07373846124251972,-0.003852461072695219,-0.03037674363565702,0.20713606749268365,0.5205479452054794,73,73,51
2024,10,2024_10_ATL_NO,NO,0.003852461072695219,-0.07373846124251972,0.24891428065726806,-0.23178390391247097,0.37254901960784315,51,51,73
2024,10,2024_10_BUF_IND,BUF,0.019989930434927642,0.25126254354012095,-0.1657311100638369,0.2614272830833215,0.463768115942029,69,69,61
2024,10,2024_10_BUF_IND,IND,-0.25126254354012095,-0.019989930434927642,-0.31926054634112244,-0.13072062948380003,0.4098360655737705,61,61,69
2024,10,2024_10_CIN_BAL,BAL,0.32205032452450394,-0.09940526549843152,0.5957546156211968,-0.03923933972313069,0.5,58,58,76
2024,10,2024_10_CIN_BAL,CIN,0.09940526549843152,-0.32205032452450394,0.2039033052999022,-0.29246238375708344,0.4473684210526316,76,76,58
2024,10,2024_10_DEN_KC,DEN,0.0728355631619704,-0.0032262246740598377,0.24051089581924065,-0.16045185618727517,0.41818181818181815,55,55,65
